105.02797430999999,4.538224503,28.10123538,27.12682346,4.4644241,18.67685147,4.441207782,0,0
105.05719882,0.779507876,22.19646361,27.98388583,5.104997533,16.83057196,3.174677354,0,0
105.09667680999999,0.542976131,20.69889838,34.66289543,7.933868355,15.41335511,2.699460538,0,0
105.13705087,5.2724635,14.43129239,36.34053664,9.55077513,11.00991872,1.597447075,0,0
105.15660811000001,8.702388415,10.94901161,39.7802181,9.98215949,11.52536096,1.446462092,0,0
105.16404168,12.18219209,9.703871091,36.08300997,10.42301137,11.04384393,1.343542607,0,0
105.21640367,24.18457807,4.726721261,38.3820266,14.21975123,8.998645979,0.622439064,0,0
105.27067547,34.34265612,1.37660286,43.40676508,16.79357809,6.317664311,0.172594262,0,0
105.28882783,37.06814669,0.73178564,46.15819019,18.08411664,5.402872019,0.07529971,0,0
105.34367997999999,41.90015603,0.088683877,44.14642941,23.94873289,3.364853799,0.010400649,0,0
105.3787553,41.87526016,1.113991472,44.33641902,27.3341858,2.612839935,0.130636342,0,0
105.41287636999999,34.52633745,3.113563533,45.58831601,25.54785446,1.89529492,0.305431885,0,0
105.43469102,28.34729945,5.010951726,42.00692946,28.60527223,1.316117662,0.511121077,0,0
105.4509714,23.88157879,5.924028226,39.48247292,32.50624677,1.091812578,0.65579182,0,0
105.46890300999999,17.53998796,7.366551352,38.76196122,28.96191503,0.868950056,1.015432483,0,0
105.50963935,7.257204902,11.45639882,38.32001973,30.57521397,0.359069095,1.503173884,0,0
105.55324443,1.032620465,19.04370126,36.30915463,34.34674189,0.046849729,2.305667099,0,0
105.58772400999999,0.146663032,21.93974296,32.91073443,35.86830052,0.005934399,3.429159189,0,0
105.60693301,1.31601201,27.94604791,30.8214964,42.05267033,0.051321928,3.642665478,0,0
105.65039689,7.648972811,29.16233264,25.99287212,40.43908695,0.361178771,4.58283054,0,0
105.69617015,18.34550221,34.56813045,21.61846347,42.9734032,0.878929064,5.607417695,0,0
105.71321021,22.40915561,37.46390821,20.39482229,45.79547626,1.195253171,6.927462081,0,0
105.7508803,37.61077192,42.53947499,19.10205646,40.38994334,1.948784881,8.572501023,0,0
105.79331839,39.59729203,44.87733251,12.66233537,40.39743477,3.038313965,10.41419455,0,0
105.80369296,43.55761354,45.9721385,13.20730309,43.72334299,3.438417787,10.34617263,0,0
105.81358196,47.4959646,41.50615176,11.09778634,47.41999845,3.354651395,11.37606473,0,0
105.82076011,43.83543614,42.11651004,12.7074807,41.14220773,3.616948113,9.966595915,0,0
105.8465371,43.93746854,40.73569683,8.738314642,44.40381416,4.806675276,11.52139937,0,0
105.89504775,35.38229514,38.79641137,6.385931001,47.85238879,6.492919213,13.48734423,0,0
105.91342437,35.66183124,44.28199284,4.800261212,42.22508239,7.292780634,15.6264216,0,0
105.95010020000001,24.81814528,35.30677718,3.220848674,42.9040851,9.029637614,14.85620855,0,0
105.99939447,10.48189572,29.38128713,1.178835441,45.17016989,10.72939184,19.62633176,0,0
106.04009963,2.37718418,26.6653755,0.311213518,37.49556402,14.34591339,19.81689082,0,0
106.08708743,0.123457673,19.99492704,0.014465205,40.82261332,14.58661846,24.44364124,0,0
106.12014317,2.82652285,16.11639785,0.316271216,38.87199943,17.26422467,26.21536367,0,0
106.14956962,8.69288111,11.70861111,1.049483902,32.35693047,18.30104253,26.00796041,0,0
106.17538375000001,15.34554937,10.05645359,1.90799868,32.65097623,19.31377213,25.82657081,0,0
106.18270444999999,15.10488622,9.515458923,2.016007705,29.34604138,21.68475729,26.15341573,0,0
106.19749414,21.22528667,6.963135849,2.485367088,32.55181672,21.2941868,29.87066877,0,0
106.20638133,21.62100409,6.345619169,2.907329094,29.07050786,21.3943863,27.78459767,0,0
106.21426457999999,27.03396266,5.834730783,3.521716682,29.52886754,21.02449018,26.38688048,0,0
106.26639957,39.41796721,1.557121484,6.800893638,28.03362518,24.77912741,32.90016028,0,0
106.27418816,42.24047778,1.199182709,6.497837797,25.09882035,25.34519673,29.92802102,0,0
106.32346601,42.73200981,0.012051254,10.30960491,24.35428083,29.65284257,30.03360407,0,0
106.36895267,39.51078893,0.667590179,14.5272578,20.61783466,29.72007749,37.59120689,0,0
106.41104306,32.75922966,2.645515056,19.4833361,17.53320331,35.26973299,40.13004198,0,0
106.46163271,20.41183349,7.293389659,24.46987854,14.36585504,37.00151075,40.27948117,0,0
106.46942727,18.64075153,7.819490229,22.97405143,12.21311491,36.64721998,35.66679979,0,0
106.50324635,9.867820998,12.39420274,27.01291041,9.674213716,36.87717247,40.96148561,0,0
106.52170605,5.890464421,13.92425415,31.12154932,9.548313128,38.91194248,42.36168173,0,0
106.56194649,0.528115621,20.77490785,30.94788486,7.211782654,42.66722758,42.22097495,0,0
106.60348266,1.015892119,26.79003708,38.06295125,5.386405796,39.55782694,40.31169145,0,0
106.61944296,2.755852074,27.77495788,36.37323897,4.48671189,39.70047094,39.86851251,0,0
106.62785968,4.094220182,28.21856748,40.36732582,4.376176852,45.17169704,43.13737328,0,0
106.65056290999999,9.255472274,33.55249422,39.77264725,3.721913728,40.2406218,40.16929332,0,0
106.70331769,23.14030233,38.2006909,44.96023682,1.569264445,42.49106051,40.64367277,0,0
106.72290591000001,28.91480496,41.07737965,39.40001345,1.259464436,42.56661623,42.0684157,0,0
106.76623934,37.29209689,41.65725931,40.59331627,0.391929025,45.65003605,42.9051654,0,0
106.79023405999999,41.94784549,41.26635013,43.53446036,0.177572126,46.31542097,41.08049641,0,0
106.83595975,43.93336264,41.85461467,40.81453331,0.005889444,46.86605525,42.24548839,0,0
106.84719942,47.99528273,47.95756631,49.37356187,0.036429528,45.99927012,45.55718058,0,0
106.87223628999999,37.97567286,46.89797168,48.57608008,0.218763469,42.97182488,44.94564185,0,0
106.91242149,32.09556547,39.9020586,40.70156591,0.815553675,47.59783366,43.84711087,0,0
106.94825215,26.08695874,37.08279895,44.78651119,1.423133887,46.04178984,47.51720192,0,0
106.95924328,19.11357857,41.50458871,39.29179025,1.896658238,47.31241403,45.15448711,0,0
107.00186318,9.500956171,32.02709435,41.17662704,3.358066737,44.7334083,43.60888409,0,0
107.05474796,1.041467308,28.04352962,35.05371637,5.252183829,42.07576611,45.81109584,0,0
107.08837281999999,0.188112026,21.38003609,36.37147774,6.697946312,39.55719888,39.26179099,0,0
107.11994659,2.853216357,17.10473713,28.778567,9.074426872,35.84932574,39.35801453,0,0
107.13167616,4.534312814,16.52390616,26.67091996,9.961815356,37.6946042,40.26138505,0,0
107.1620076,11.35392569,12.43543944,25.92012034,10.98024084,34.68178959,38.04425034,0,0
107.18285706,18.47624162,8.459189747,26.34273938,13.14364614,39.88289985,41.19587107,0,0
107.22130691,28.59629151,4.626156225,21.52070999,14.57482624,37.00326936,35.65627851,0,0
107.2610651,41.51639247,2.171612557,18.77999831,18.33634911,34.0862082,37.02035993,0,0
107.2937975,43.9493836,0.502436094,15.01483651,19.01632052,33.54877505,33.61623445,0,0
107.30013475,42.51977364,0.340066263,13.69759241,22.52913802,28.96297127,34.53388211,0,0
107.32246995,43.1588922,0.014945126,11.58031796,22.03702275,33.01146854,31.19533963,0,0
107.35298101000001,45.2245556,0.248008495,9.224890204,23.42551021,27.4053467,32.24422941,0,0
107.3648668,40.60460949,0.642888607,8.278143593,27.77555611,28.43902054,32.08367584,0,0
107.37408110999999,40.17564935,0.913948954,7.478863274,24.20724715,25.35319232,34.83422031,0,0
107.4170617,33.05752942,3.213824416,4.77490744,30.41628082,23.64988589,27.60959618,0,0
107.45694617999999,20.39852235,6.749068687,3.105137448,34.72436381,23.54761186,30.27287849,0,0
107.48227342999999,14.03719869,10.33646677,1.692675156,35.09218063,20.71058609,28.46515284,0,0
107.49037915,13.14162163,11.4178177,1.446527762,31.2133337,22.42900086,26.73620311,0,0
107.54201583,2.172361202,17.8527801,0.288143998,36.91028696,17.52867581,23.77815943,0,0
107.56736075,0.227741302,22.04089968,0.02594332,37.0169702,16.16983598,21.3526391,0,0
107.61530615,2.631073931,27.27932177,0.288617585,37.60784329,13.94683717,20.29297311,0,0
107.63503813,5.426288102,29.26026457,0.657276227,44.50269375,12.35718443,18.43901297,0,0
107.64317359,7.370586566,30.76124678,0.798063505,38.29903473,13.61833804,21.003167,0,0
107.68133874,16.56043219,35.1641083,2.009084723,45.10519769,10.86704979,19.02087386,0,0
107.69433143,21.4586164,40.8400341,2.900365858,44.18151694,9.674602117,18.74606852,0,0
107.71866091999999,28.49119283,42.23018637,3.757722719,46.50391282,8.348434668,16.50279208,0,0
107.75385896,35.30327381,42.5160519,5.911260965,45.34979556,7.821887379,14.83857852,0,0
107.76242964,38.90534205,42.36838604,6.384987838,44.82481856,7.073675334,15.75292515,0,0
107.80495646,49.36612681,46.94172608,8.95908894,47.05717427,5.662504252,12.54435474,0,0
107.8238995,41.89494592,49.52230498,11.43153779,44.51662165,4.65557569,11.06862952,0,0
107.84613257999999,48.98233536,45.06263535,11.89540114,45.01111918,3.839539446,9.91014872,0,0
107.87698448,43.40891921,43.60205284,14.31029181,47.351217,3.058388362,10.2833308,0,0
107.88325692000001,37.10951024,40.60515859,16.63095387,41.77930651,2.549925764,8.776028535,0,0
107.92856058,28.07036839,41.64090776,21.67722452,46.61342373,1.462813123,7.791301982,0,0
107.97074556999999,17.65668133,37.08086527,26.38997472,39.80508089,0.772382744,6.403305826,0,0
107.98864576,12.01602984,35.14118213,28.00413326,42.33824179,0.563445364,5.818797458,0,0
108.01954746,5.542317813,30.05825379,27.76070335,43.28402693,0.255059017,4.585707373,0,0
108.06833419,0.20748575,26.23775978,33.79726381,40.38463464,0.008075195,3.182537615,0,0
108.12306547,3.537021569,16.04439811,41.54215351,38.13038415,0.133943476,2.15811561,0,0
108.15233209,9.333693764,14.03133196,43.86258631,38.46976669,0.391176835,1.628797406,0,0
108.18841055,18.40980536,7.745018943,38.4463042,34.60808905,0.848270948,0.892748617,0,0
108.22225044,26.03595972,5.161172879,41.26163935,28.26690127,1.557290198,0.548076615,0,0
108.26871346,37.61871275,1.687421217,42.39874706,25.47865504,2.377256223,0.17392941,0,0
108.29592421999999,45.79701486,0.534089588,42.37266968,27.30749372,3.476172602,0.055427309,0,0
108.33481741,49.52581481,0.019085955,44.60757982,24.92011563,4.685940521,0.002132387,0,0
108.38110198,44.53701091,1.221718706,43.48046862,19.0144264,6.936256165,0.150225332,0,0
108.40073033,35.74306079,2.147080362,43.17501846,19.08056902,6.857012514,0.257215638,0,0
108.43043714999999,31.88961362,4.243436873,44.11094555,14.96448804,8.475400751,0.524055794,0,0
108.46866256999999,17.57813389,7.743981109,46.95375498,13.82870828,10.80009167,1.01467152,0,0
108.49164771,13.63321513,11.04466458,41.42217173,11.76548167,11.33084971,1.288397906,0,0
108.52219151,5.202666064,14.93798435,38.02542069,10.96711004,13.01797272,1.932572842,0,0
108.56910479999999,0.151919568,23.31928106,37.8811112,7.880452067,15.54256893,3.17371432,0,0
108.60898191,1.548984519,25.87873077,32.96171134,5.075040491,18.92295223,3.609204097,0,0
108.62709089,4.23588689,28.34218299,30.39121816,4.810847417,19.47335612,4.437274607,0,0
108.647503,7.567622269,34.85436312,28.45126569,3.662332241,18.47835254,4.654109817,0,0
108.68694363,17.50844802,38.68505004,23.57909726,2.213104863,20.39514148,5.698082163,0,0
108.70389374999999,22.78136211,40.47816096,25.68581527,1.665201194,22.58731776,7.308410007,0,0
108.75640587999999,34.841681,42.18979168,19.88241278,0.576786645,26.71285328,8.248051221,0,0
108.79265563,40.48133807,43.65266247,15.33710288,0.138777232,26.35904245,9.381655141,0,0
108.8258726,44.32629111,46.43359362,12.29042486,0.000798875,33.27197394,10.63012128,0,0
108.85956189,45.05271992,49.05923563,8.73020464,0.107535056,32.73858043,12.75781292,0,0
108.87117474,45.07622205,46.6112161,8.555371816,0.202002592,30.48899333,14.32591522,0,0
108.92190414999999,29.55916584,39.68131307,5.23578334,0.970822459,34.2130841,16.35709373,0,0
108.95723179999999,23.79474484,43.43514123,3.041361445,1.848462282,36.60800948,17.09644584,0,0
108.9787056,17.39911276,37.61591318,1.908479763,2.762706123,37.12059799,18.79535941,0,0
109.0204813,6.321863445,33.04908947,0.752930325,4.159334254,38.81314257,20.29854247,0,0
109.06147139999999,0.498365797,27.38594467,0.061852349,5.505126175,43.64667353,21.28106895,0,0
109.07713792999999,0.003399343,22.25347041,0.000419136,7.440143137,45.52570822,22.06644664,0,0
109.09474012999999,0.501480992,19.12807345,0.051693548,7.051330054,40.90903281,25.7228655,0,0
109.14423937000001,7.381113213,13.1631459,0.827823616,9.846322248,41.23539692,29.28372332,0,0
109.19567805,19.41592766,8.140036008,2.591512459,14.83477774,43.32399192,31.682106,0,0
109.22777387,29.99297199,4.707659712,4.07851459,15.82263367,45.59306899,28.8091461,0,0
109.24569255,37.9525575,2.930925068,5.731983623,16.15335903,49.09341085,30.60465044,0,0
109.27176103,39.48702194,1.363726545,7.344523832,18.54065015,43.56660812,31.4296152,0,0
109.31311668000001,47.58599549,0.122053097,10.38851783,24.73687725,43.6204006,33.27280836,0,0
109.33797514,49.04488949,0.037747234,11.81817043,22.39177665,49.72129849,37.63187564,0,0
109.37410163,40.79173122,0.875332744,15.07214024,24.81705326,42.71585641,40.3120846,0,0
109.4147877,38.12599922,3.675930895,21.18392581,30.63343634,49.13259973,35.29413106,0,0
109.42544699999999,35.19196026,4.376249661,19.51899949,31.85709621,48.06142122,37.96936442,0,0
109.45600009,22.94841951,7.820050763,26.11111361,34.93261679,42.13447228,43.08403617,0,0
109.50400926,9.174164192,12.35704243,28.85312263,36.18755824,49.8184143,45.06219942,0,0
109.55610493,1.018150374,21.47810315,30.9508307,36.04283863,40.1827528,44.70381616,0,0
109.57003001999999,0.135979976,23.52737874,34.23266201,41.67059942,40.48718731,44.18780044,0,0
109.60876078999999,1.679823732,28.02024054,37.25570125,41.47228481,43.74766602,49.42371049,0,0
109.63203264,5.030134415,32.42180157,41.03201242,39.24528623,41.99726611,42.90926844,0,0
109.63795110999999,6.062776281,29.41958322,40.55861333,44.04934712,39.05299211,48.25899514,0,0
109.67093792,13.7410609,35.99161547,43.06604007,48.13263901,36.71957456,50.90745354,0,0
109.7222846,30.88387534,45.7704836,45.52187073,42.08270075,38.5991615,51.99494427,0,0
109.76826627,43.99125615,49.53786396,43.56554837,52.20211565,33.14620716,47.32166433,0,0
109.80731519,43.47578112,44.43531359,47.25376666,50.97274332,35.26171569,47.60571447,0,0
109.86164156999999,48.60581338,51.29333598,50.13473145,51.9147279,29.1205901,46.21148093,0,0
109.88927254000001,41.91617039,42.68770909,48.17981696,49.05219236,26.11655459,48.90870842,0,0
109.93971638,27.52734629,41.48882164,44.32171661,48.59933999,26.50488974,44.29111951,0,0
109.97646793999999,18.71163636,36.9545956,45.33838041,48.78124213,22.13285312,46.40316028,0,0
110.00869179,8.712167417,35.29665212,43.18111142,45.87995415,20.86348817,42.64571731,0,0
110.02952991000001,4.417744052,28.33999502,40.87821585,43.85797685,18.71112749,45.28774087,0,0
110.05355498,1.109844168,26.37527241,37.14544775,39.65365317,18.12485288,48.50352195,0,0
110.10354781999999,1.077344014,20.09189831,35.92233967,38.74009139,16.4396291,41.8878489,0,0
110.11425263,2.301511284,17.12424509,36.07703128,40.52303822,15.19415025,46.89906643,0,0
110.12857099,4.611887519,17.36452023,33.32358813,39.25061035,14.68590572,40.86529932,0,0
110.13812468,6.699688878,16.47009021,29.59256634,39.05904107,12.24381713,44.47366287,0,0
110.17336515,15.2383394,10.02804098,27.65307282,36.00037908,12.40917887,39.49649404,0,0
110.18382955999999,17.79275005,8.404794619,27.65101295,36.35978368,11.28473424,40.13787698,0,0
110.21894391000001,26.64864276,5.148748909,20.46176793,35.06128148,9.874397726,38.66810284,0,0
110.23062862,31.97526852,4.089248492,20.60815172,33.02090829,8.604358798,41.69094233,0,0
110.24632729,33.82863992,3.385059193,20.86666812,28.03127282,7.569438824,36.86658973,0,0
110.26075223999999,37.80019788,2.164836735,18.71449353,29.0980109,7.340743988,36.74179368,0,0
110.28704095,47.50760861,0.788889281,17.32590814,27.1039077,6.543067259,34.4501691,0,0
110.328181,48.64722187,5.81067E-05,13.05609397,24.21820536,4.599248432,33.66803744,0,0
110.37052739,49.42857953,0.78207531,9.121408228,20.37473095,3.190276977,33.19347848,0,0
110.4178918,32.78911269,3.621457837,5.173936528,19.01969781,1.807265504,29.18494352,0,0
110.46972506,19.33562093,8.73512484,2.353647392,12.64281788,0.839126035,28.2723043,0,0
110.50581566,9.760607171,14.14980111,1.061300563,11.15729703,0.379947781,30.36113954,0,0
110.5108793,8.513608042,14.12680119,0.958227824,11.0475566,0.347407829,28.95787945,0,0
110.54149551,2.436062335,17.64851257,0.319646419,8.998907662,0.109536906,25.93738927,0,0
110.588142,0.165839569,23.44246603,0.021258773,6.621023466,0.006710806,22.28875617,0,0
110.60578125,1.402939488,31.25088765,0.146911627,5.287253291,0.053175033,23.99659492,0,0
110.65442601000001,10.23652069,32.96126512,1.262277929,3.732418282,0.45864701,18.51643341,0,0
110.67411204,16.37442878,39.1942382,2.045969754,2.767196089,0.633169266,18.10331186,0,0
110.72346469,28.1205878,47.86160868,4.277100581,1.255084294,1.693718576,17.86820308,0,0
110.7732702,43.64204645,51.30006758,8.453108477,0.402476867,2.694859023,14.41746041,0,0
110.80439791,44.38998465,45.50221737,9.606775596,0.0705624,3.909063371,13.57393378,0,0
110.82914585,51.53197651,49.77272697,11.48859999,4.81441E-05,4.724884552,13.34802591,0,0
110.84160664,50.92352993,51.9714931,12.76129994,0.021050059,4.96763028,11.88621907,0,0
110.88163771,47.5405046,51.58987634,15.89151317,0.33208273,6.586826649,10.89780169,0,0
110.92707451999999,34.102433,45.88306005,20.13416303,1.119291837,9.178623585,7.55775902,0,0
110.94008285999999,27.30809769,43.31047447,21.83854577,1.408691257,9.273896439,7.398181215,0,0
110.97922297,16.45614156,38.25797808,25.66880112,2.845110673,11.47909166,6.597176841,0,0
111.00916121,8.781010718,37.6095287,31.58604584,3.983382835,13.13976512,5.512467914,0,0
111.03524708,3.492384889,29.97623171,34.63339243,5.023574155,15.01087473,4.08275776,0,0
111.05909636999999,0.686940074,25.62994197,31.93673314,5.807299814,16.13386731,3.844303661,0,0
111.11329617,2.295321323,21.15549395,41.65875032,8.61502603,17.83394154,2.630301798,0,0
111.11933632,3.343309077,16.92562505,40.79934917,8.772583548,18.42441275,2.475060225,0,0
111.1727587,14.99329963,10.83083369,43.16481808,14.25758366,22.57340198,1.308164669,0,0
111.2184718,30.3437537,5.672678231,46.99331241,15.17392608,24.81328584,0.639164592,0,0
111.24039363,35.34171111,4.03952751,48.46266797,16.89259789,27.9026112,0.420613422,0,0
111.29028310999999,49.77931985,0.655368258,44.63028269,21.06676669,32.55660326,0.077967471,0,0
111.29856978000001,44.53499794,0.3945896,48.88912367,21.52461789,28.31612292,0.044631343,0,0
111.32323056999999,47.37240243,0.013497904,48.93303303,25.0905851,32.84127678,0.001433901,0,0
111.331998,54.15746811,0.006160923,46.49188649,25.40314033,29.74727745,0.000684712,0,0
111.34946778,46.94535005,0.21212513,51.21529464,28.68861561,32.17888255,0.025042924,0,0
111.35532096,46.99147165,0.345692832,47.17541919,29.32346624,33.84119902,0.041771704,0,0
111.38534197,42.48095263,1.478060084,50.42706184,26.73546534,32.52251141,0.158439773,0,0
111.43948399,31.2206748,5.455612515,46.34289386,34.60184614,38.99788024,0.723186966,0,0
111.44647047000001,27.51657829,6.543521125,46.48564834,37.10493964,41.79725738,0.738901979,0,0
111.49166692,12.74412573,12.68164452,43.64814818,33.68955108,43.00737502,1.518041733,0,0
111.54041662,2.560379431,18.21353732,44.07708132,36.23315625,40.37469086,2.207913884,0,0
111.54736219,1.810214838,21.33524329,40.93143883,40.1218764,43.29665944,2.413543877,0,0
111.58100711,0.012896683,23.07557981,35.15454498,43.58560663,41.24212246,3.159248165,0,0
111.60991503,1.722651145,31.60902379,34.60810217,46.2836034,46.55169951,4.082727383,0,0
111.66312916999999,12.04843742,38.00705442,29.6596003,47.78607868,47.68761203,5.695486727,0,0
111.6758982,17.02900097,38.389265,29.66521649,49.61213029,52.12056961,6.016289668,0,0
111.68136002,19.09142594,36.19665253,26.90515634,49.42349695,52.86840346,6.711791427,0,0
111.71387522,26.05241266,40.07270314,22.30101995,45.18195865,53.43410782,7.812509461,0,0
111.75255659,38.09075433,47.35950794,17.94169345,46.88387729,51.56836446,8.859068141,0,0
111.76190399000001,42.38072318,43.28312792,17.88933273,51.91389459,53.95468229,9.022830349,0,0
111.78564867,49.05157223,47.55337147,16.95070921,52.6338738,47.47323218,10.00093137,0,0
111.79177189,46.83505702,50.50452997,17.0188381,46.55994508,48.2822429,10.84068749,0,0
111.80391542999999,47.21873326,45.27820568,15.86733637,49.67487144,49.50139018,11.68374634,0,0
111.85373346,48.40909672,45.18058168,10.74150452,53.5325846,53.4815079,14.7306649,0,0
111.89049328,44.13021531,47.84691749,7.357237247,44.99269431,45.70260947,14.97213997,0,0
111.92633434,35.86139027,42.81506509,5.235453162,47.90373765,46.17889238,16.73978683,0,0
111.94865817,25.74746947,40.20242038,3.834229758,51.80925756,46.99913908,17.63418039,0,0
111.96344144,23.0900123,37.82596362,3.015832915,43.15897581,52.34176996,17.72663426,0,0
112.00899011,9.581429548,37.52607629,0.984759752,50.05823925,47.36066521,20.35476895,0,0
112.05769556999999,0.808214549,26.33438177,0.0971021,47.45719572,47.19969985,25.57833478,0,0
112.09540835,0.608341401,23.63153087,0.067966981,38.32780622,41.683827,26.54778258,0,0
112.14356579,8.627585435,15.42315524,0.838583227,36.46052655,39.25183119,31.3987211,0,0
112.16587336,14.41994524,11.96915657,1.681520907,34.68068632,44.41424191,28.06853951,0,0
112.20320290000001,25.50131209,6.841130283,3.687315234,33.08196636,42.64370391,29.29749486,0,0
112.24550832,39.47471318,3.557946708,5.852988065,34.7416157,36.81661425,36.67816745,0,0
112.27909337,41.17222425,1.306689289,7.59105184,29.72793229,36.13422543,35.38608059,0,0
112.3145486,48.08678136,0.106014552,12.13236891,27.54604693,35.8017089,34.7306022,0,0
112.3361228,50.9342852,0.030663663,13.11396093,22.70860352,32.30971366,38.63030013,0,0
112.37135282,49.34744833,0.97429516,16.23987018,23.06677028,28.98656418,42.25256373,0,0
112.39310459000001,40.15949298,1.897346558,20.10064219,20.60337094,29.39711081,42.87631605,0,0
112.44220741999999,31.57491633,5.887610887,22.05352006,16.14400671,23.94722889,46.067731,0,0
112.48454042,17.17242498,10.14877068,27.45238818,14.32373645,24.22173148,40.18175387,0,0
112.5235451,5.758455741,16.26059279,33.99848302,11.62180361,19.46092617,44.89240972,0,0
112.53063272,4.376897644,16.54886395,35.49379193,10.76553433,19.6966291,48.28980811,0,0
112.56208384,0.570350659,22.14292393,36.06665008,9.006077038,17.68096093,48.22196597,0,0
112.576803,0.006517999,23.56350948,35.21482826,6.905241809,16.30543682,45.61193031,0,0
112.63121439,5.693800958,35.51359526,39.32720459,4.593192228,15.78477951,51.67746168,0,0
112.68487078,17.69211724,39.69990631,42.98323433,2.768541118,11.63334749,50.97532979,0,0
112.70223340999999,26.11300749,47.5271558,44.93372416,2.053041181,11.05661323,54.16214336,0,0
112.71315627999999,31.28914282,48.24875404,47.3637356,1.638249246,10.39965342,54.87843781,0,0
112.72849731,35.52151109,42.70148535,47.99212935,1.224814859,8.614490282,53.51393803,0,0
112.76593593,47.04937473,47.30854137,52.14879201,0.449971356,7.35087723,54.66403358,0,0
112.81073749000001,53.93160627,53.31361157,45.88918125,0.042084474,6.064977093,49.55281782,0,0
112.83994021000001,48.07482754,55.50930673,48.49306784,0.016920036,4.487992373,54.51943694,0,0
112.87157363,48.9321744,54.15132259,45.71221047,0.214445957,3.267716571,50.66198447,0,0
112.91003875,37.50767408,48.70180374,54.23144982,0.767932225,2.038056815,50.91337386,0,0
112.95513284,23.40582367,46.90285688,47.78722938,2.190157315,1.305529773,47.38106465,0,0
112.96336894,24.39757561,46.17805474,45.91451612,2.211719239,1.107452141,53.18696432,0,0
112.97205205,19.04681493,39.92577109,49.52773322,2.709565476,0.9841341,53.97669343,0,0
113.01123607,8.751371362,35.20010685,45.38791321,4.474402217,0.381461079,47.0785605,0,0
113.0592862,0.754286003,25.94268644,43.2380879,6.611639688,0.030804391,51.25076516,0,0
113.10286569,1.201043198,22.93126884,35.5268489,9.64573777,0.045638421,43.3779439,0,0
113.12163452,3.367592779,20.02763147,33.8125805,9.338408417,0.140122957,49.43467523,0,0
113.12787784,4.296636903,19.26673151,30.28105179,9.825106127,0.189431296,45.2498635,0,0
113.1387914,7.408710986,16.90096273,34.37492434,10.76925766,0.301565308,44.84852476,0,0
113.16453236999999,14.76302278,13.04892306,31.40160735,11.86746156,0.584290756,49.23438927,0,0
113.20271962,22.97670074,7.958613416,28.34899644,16.65554404,1.156271549,40.84059446,0,0
113.22628653999999,29.7876664,5.591751774,23.03201986,18.16899862,1.763194839,45.76570062,0,0
113.27770849999999,43.46244891,1.329923261,17.63372575,20.07720085,2.955315944,41.17215624,0,0
113.33083782,55.17738427,0.002671843,13.33540538,25.67224224,5.159047433,41.65951513,0,0
113.34516848,49.13897383,0.139509373,11.76433593,29.27307531,5.679420705,35.57268783,0,0
113.37648161,48.20594464,1.194283797,9.497175453,27.36582071,6.767622853,34.610367,0,0
113.41088796,37.61965486,3.593347995,5.837347829,31.13472701,9.172514985,33.34882168,0,0
113.45783739000001,22.9648875,8.11563903,3.376688572,37.36282124,10.48079966,30.43506845,0,0
113.48020065,18.42874594,11.45758319,2.183950766,41.32827407,11.14097049,32.67053843,0,0
113.51201135,9.128283875,15.40130294,0.972477696,38.67225791,14.91126879,29.44580078,0,0
113.56576846,0.360636409,22.90648647,0.038030732,43.6490543,16.94012604,27.05509951,0,0
113.57722946,0.003649396,26.06950998,0.000429394,47.68321094,18.38855276,28.10429688,0,0
113.58638599,0.129059116,29.53290712,0.01441208,43.99101995,16.71118816,23.16831442,0,0
113.59632421,0.604095029,27.21704876,0.074622417,47.28459426,18.47838224,27.01312839,0,0
113.63603513999999,6.108260492,37.58266223,0.679220696,49.01653727,22.79787693,24.14469618,0,0
113.67878576,19.31807573,40.19646044,2.293895019,51.59831823,23.54743419,19.01806885,0,0
113.71106449,28.43405864,45.94604478,3.807315997,47.16218296,28.26091977,17.73561844,0,0
113.74200318,35.61079753,48.00629908,5.461752101,49.98978917,30.64373583,16.77666462,0,0
113.76707712,45.136209,49.41875829,8.434184306,51.727436,31.29684127,16.7125883,0,0
113.7741475,44.70970444,46.20942373,8.482569386,50.6447634,27.6002957,15.45640564,0,0
113.81021694,50.68175987,51.42987309,10.79714639,50.75850807,34.03775515,14.01650715,0,0
113.84490381,48.6103968,55.58114662,15.26099015,51.72446519,34.77375647,12.97334311,0,0
113.86135010999999,47.04661812,50.92264976,15.10218327,52.28817548,38.47321541,10.90117438,0,0
113.89973218,40.12484457,51.75541477,20.067964,50.32823295,39.82527257,9.462130432,0,0
113.94541939,31.17223579,48.27092411,22.81530905,54.68522231,39.38494845,8.515943225,0,0
113.95937654,22.99773319,40.71497039,24.68740842,47.33875179,41.37201458,7.465289076,0,0
113.9962261,12.62251645,38.81522524,28.12495235,51.55733478,44.61991851,5.514105571,0,0
114.01865365,7.592872374,37.93437085,31.23198968,50.82050403,48.62831304,5.744004939,0,0
114.05305259,1.31395889,30.23833878,39.17074962,46.04354997,45.32565905,4.353766726,0,0
114.09892231,0.840858944,22.37647342,38.903237,46.80243107,43.6638281,2.676496804,0,0
114.13280329,5.832634047,15.86212522,43.00197128,45.25097414,51.30341898,2.095886453,0,0
114.15126082,10.44688086,14.0430003,46.01650593,41.74589727,45.68666709,1.951950099,0,0
114.17190689,14.91501018,11.20173139,45.42789749,35.31147805,51.27361632,1.41708427,0,0
